t_start,t_peak,t_end,peak_z_e,area_z_e,duration_e,seasonal_surprise_e,half_life_e,rise_slope_e,decay_slope_e,asymmetry_e,baseline_shift_z_e,retention_ratio_e,regime_shift_flag_e,keyword
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,2025-11-08 00:00:00+00:00,1.779332906174779,4.390312184060105,3,7.578018554572724,2,0.0,-0.201081858881064,-0.6666666666666666,-0.08419870924433015,0.6374677256431166,0,jumia food
2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,1.3968613416910294,1.3968613416910294,1,5.7226818447366865,0,0.0,0.0,0.0,-1.989996996710806,-0.32287346137449957,0,jumia food
2011-09-24 00:00:00+00:00,2011-09-24 00:00:00+00:00,2011-10-15 00:00:00+00:00,3.4851671953872145,10.15707311179979,4,5.172462693636075,3,0.0,-0.6859293969750793,-0.75,0.6425206819843747,0.47723713692042347,1,just jeans
2012-02-04 00:00:00+00:00,2012-02-04 00:00:00+00:00,2012-02-18 00:00:00+00:00,2.517774170114507,5.058203198456831,3,5.649114595512241,1,0.0,-0.5122371800646365,-0.6666666666666666,-1.1160390669570293,0.4171390190077935,0,just jeans
2013-06-29 00:00:00+00:00,2013-06-29 00:00:00+00:00,2013-06-29 00:00:00+00:00,2.421616582384939,2.421616582384939,1,4.567391028103472,0,0.0,0.0,0.0,0.9269866251598243,0.2488826800450556,1,just jeans
2014-05-10 00:00:00+00:00,2014-05-10 00:00:00+00:00,2014-05-10 00:00:00+00:00,2.747541443763108,2.747541443763108,1,4.143671845989437,0,0.0,0.0,0.0,0.88320902908698,0.036709646551617674,1,just jeans
2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,2025-03-29 00:00:00+00:00,2.1014089669634664,2.1014089669634664,1,4.225426350062527,0,0.0,0.0,0.0,-0.8587549336288138,0.23563921077226543,0,just jeans
2014-05-03 00:00:00+00:00,2014-05-03 00:00:00+00:00,2014-05-03 00:00:00+00:00,1.393785914532339,1.393785914532339,1,4.56162085903185,0,0.0,0.0,0.0,-0.09906623219650906,-0.33581108447649416,0,juventus
2015-05-09 00:00:00+00:00,2015-05-16 00:00:00+00:00,2015-05-16 00:00:00+00:00,9.940192011732432,16.486671430263947,2,10.21318887100313,0,3.3937125932009176,0.0,0.5,0.20843812309808665,0.3161620308541293,0,juventus
2015-06-06 00:00:00+00:00,2015-06-06 00:00:00+00:00,2015-06-13 00:00:00+00:00,8.074450104669783,10.456205875333243,2,5.294771094110471,1,0.0,-5.692694334006323,-0.5,-0.9472480900527923,0.032193723731146866,0,juventus
2016-03-19 00:00:00+00:00,2016-03-19 00:00:00+00:00,2016-03-19 00:00:00+00:00,4.9506114531832575,4.9506114531832575,1,4.1395525862743865,0,0.0,0.0,0.0,-0.8670863886982728,-0.17562857107352364,0,juventus
2017-04-15 00:00:00+00:00,2017-04-22 00:00:00+00:00,2017-05-13 00:00:00+00:00,7.057142327315315,24.78708948443701,5,5.68630697021253,1,0.473439897962316,-0.757467348585056,-0.4,0.418753688214803,0.4490383722207205,0,juventus
2017-06-03 00:00:00+00:00,2017-06-03 00:00:00+00:00,2017-06-10 00:00:00+00:00,9.86574525266917,12.365434496089303,2,7.645029670322884,1,0.0,-7.366056009249036,-0.5,-3.972832597985373,-0.01723528927096788,0,juventus
2018-04-07 00:00:00+00:00,2018-04-14 00:00:00+00:00,2018-04-14 00:00:00+00:00,8.493979577065687,14.213399632912282,2,6.263879596133415,0,2.7745595212190928,0.0,0.5,-0.3382377757805355,-0.06661147489191996,0,juventus
2018-07-14 00:00:00+00:00,2018-07-14 00:00:00+00:00,2018-07-14 00:00:00+00:00,4.92270676725702,4.92270676725702,1,7.17111314531841,0,0.0,0.0,0.0,3.3699998509555167,0.20304740412066374,1,juventus
2018-08-18 00:00:00+00:00,2018-08-18 00:00:00+00:00,2018-08-18 00:00:00+00:00,3.631629661115082,3.631629661115082,1,4.019530761652224,0,0.0,0.0,0.0,-0.03639402458512153,-0.05404689085421328,0,juventus
2018-10-27 00:00:00+00:00,2018-10-27 00:00:00+00:00,2018-11-10 00:00:00+00:00,3.920792039501384,6.301751783486084,3,7.096373310779406,1,0.0,-0.7699161477583416,-0.6666666666666666,-0.2305767111070552,0.06697432587787935,0,juventus
2019-03-16 00:00:00+00:00,2019-03-16 00:00:00+00:00,2019-03-16 00:00:00+00:00,9.401069118451899,9.401069118451899,1,8.11656099030017,0,0.0,0.0,0.0,-1.3255672294617185,0.0984073975841605,0,juventus
2019-04-20 00:00:00+00:00,2019-04-20 00:00:00+00:00,2019-04-20 00:00:00+00:00,7.168138461876079,7.168138461876079,1,5.775894319155631,0,0.0,0.0,0.0,-2.3178268982795664,-0.17351732430573127,0,juventus
2020-01-18 00:00:00+00:00,2020-02-29 00:00:00+00:00,2020-02-29 00:00:00+00:00,3.0602748365507497,15.078061158651256,7,3.3035828332334014,0,0.09589302590457478,0.0,0.8571428571428571,-3.6131746165514262,-0.3922007211491048,0,juventus
2020-07-11 00:00:00+00:00,2020-07-11 00:00:00+00:00,2020-08-08 00:00:00+00:00,4.8374487073317445,16.367324938800365,5,7.040537260817105,1,0.0,-0.14912732304913434,-0.8,-0.7160612895008394,0.5958655546884776,0,juventus
2020-10-31 00:00:00+00:00,2020-10-31 00:00:00+00:00,2020-10-31 00:00:00+00:00,6.330882995656428,6.330882995656428,1,7.923130692802966,0,0.0,0.0,0.0,2.311225469498223,0.03496590297689593,1,juventus
2020-12-12 00:00:00+00:00,2020-12-12 00:00:00+00:00,2020-12-19 00:00:00+00:00,8.649679684242715,12.28123297353872,2,6.264205955689065,1,0.0,-5.0181263949467105,-0.5,1.2881111476462794,0.13434531544216002,1,juventus
2021-01-09 00:00:00+00:00,2021-02-06 00:00:00+00:00,2021-02-20 00:00:00+00:00,3.122310447395227,17.20938901594283,7,3.8290524671650945,2,0.1268025081493861,-0.3187818262733235,0.2857142857142857,-0.9222177414169986,0.517183535579111,0,juventus
2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,2021-03-13 00:00:00+00:00,5.601754323610479,5.601754323610479,1,5.32358697347495,0,0.0,0.0,0.0,-2.7141527869694304,-0.043419447248064014,0,juventus
2021-08-14 00:00:00+00:00,2021-08-14 00:00:00+00:00,2021-08-28 00:00:00+00:00,3.5267810229459173,6.710136349803863,3,5.698391481560874,1,0.0,-0.1717128480439858,-0.6666666666666666,1.4771447978938306,0.021755777703895487,1,juventus
2021-10-30 00:00:00+00:00,2021-10-30 00:00:00+00:00,2021-10-30 00:00:00+00:00,2.3692225771137254,2.3692225771137254,1,4.058922051892959,0,0.0,0.0,0.0,-0.14495285275658415,-0.13545999506353126,0,juventus
2022-09-10 00:00:00+00:00,2022-09-10 00:00:00+00:00,2022-09-17 00:00:00+00:00,3.537569188960585,6.036527265721729,2,4.1722015491161715,1,0.0,-1.0386111121994417,-0.5,-0.31773640942757836,0.17152752110540664,0,juventus
2025-06-28 00:00:00+00:00,2025-07-05 00:00:00+00:00,2025-07-05 00:00:00+00:00,8.859104458688867,15.424703241591263,2,10.88827842380191,0,2.293505675786469,0.0,0.5,0.6591565304761484,0.0378451147538034,1,juventus
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,4.550372010541543,4.550372010541543,1,8.328879184324261,0,0.0,0.0,0.0,0.3101285199825355,-0.02812018896673072,0,juventus
2012-05-12 00:00:00+00:00,2012-05-12 00:00:00+00:00,2012-06-02 00:00:00+00:00,13.76310053684731,24.97874982044356,4,6.370145095092544,1,0.0,-3.9932831895617604,-0.75,1.6162840263387326,0.10803362102983555,1,juventus store
2013-10-05 00:00:00+00:00,2013-10-05 00:00:00+00:00,2013-10-05 00:00:00+00:00,5.569747299453651,5.569747299453651,1,5.925792654948119,0,0.0,0.0,0.0,-0.14644757684251217,-0.026979297936125038,0,juventus store
2017-06-03 00:00:00+00:00,2017-06-03 00:00:00+00:00,2017-06-03 00:00:00+00:00,2.6998954384469345,2.6998954384469345,1,6.87029466369492,0,0.0,0.0,0.0,-2.632517093534923,-0.13641172448095604,0,juventus store
2018-07-14 00:00:00+00:00,2018-07-14 00:00:00+00:00,2018-07-28 00:00:00+00:00,81.57674058970382,108.27578967085847,3,62.74649186628895,1,0.0,-38.08146370012818,-0.6666666666666666,5.923678507497408,0.08537165964224809,1,juventus store
2018-08-18 00:00:00+00:00,2018-08-25 00:00:00+00:00,2018-08-25 00:00:00+00:00,2.4259111473726347,4.1823729815593005,2,2.8825173343751285,0,0.6694493131859685,0.0,0.5,-2.8265785153248286,0.1147342447371874,0,juventus store
2019-11-02 00:00:00+00:00,2019-11-09 00:00:00+00:00,2019-12-07 00:00:00+00:00,6.085435978862372,18.773344774576138,6,8.5382066246735,1,1.4397533017496178,-0.8757112962322784,-0.5,1.4433381581956337,0.33038824766269637,1,juventus store
2020-10-24 00:00:00+00:00,2020-10-24 00:00:00+00:00,2020-10-31 00:00:00+00:00,1.4055582333315062,2.7094569058322877,2,4.020053467965034,1,0.0,-0.10165956083072492,-0.5,1.6281288843886896,0.024630258380702347,1,juventus store
2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,2025-09-27 00:00:00+00:00,2.7371361613263567,3.5173841671536925,2,4.90312763047119,1,0.0,-1.956888155499021,-0.5,1.0166076832856006,0.21622798659867393,1,juventus store
2025-10-25 00:00:00+00:00,2025-11-29 00:00:00+00:00,2025-11-29 00:00:00+00:00,1.7329396663620025,6.661449095286159,6,2.068686546851987,0,0.020109420011974334,0.0,0.8333333333333334,-1.4354384858460882,0.47566492162101387,0,juventus store
2011-09-10 00:00:00+00:00,2011-09-10 00:00:00+00:00,2011-09-10 00:00:00+00:00,2.6357749958757055,2.6357749958757055,1,5.564191995205194,0,0.0,0.0,0.0,-0.16898896029713212,-0.10491479298510704,0,juventus tv
2013-04-06 00:00:00+00:00,2013-04-06 00:00:00+00:00,2013-04-06 00:00:00+00:00,6.995134882554737,6.995134882554737,1,6.882024761949074,0,0.0,0.0,0.0,0.07112082139327192,-0.1071917115186017,0,juventus tv
2013-10-05 00:00:00+00:00,2013-10-05 00:00:00+00:00,2013-10-05 00:00:00+00:00,16.341696859004674,16.341696859004674,1,18.21825911802563,0,0.0,0.0,0.0,0.25651311010715216,0.019443415552252492,0,juventus tv
2013-12-14 00:00:00+00:00,2013-12-14 00:00:00+00:00,2013-12-14 00:00:00+00:00,15.809349098215211,15.809349098215211,1,17.600813725545365,0,0.0,0.0,0.0,0.26256281772561385,0.008441991252662354,0,juventus tv
2015-05-09 00:00:00+00:00,2015-05-16 00:00:00+00:00,2015-05-16 00:00:00+00:00,17.9808924203202,29.908404426751183,2,22.86662136971132,0,6.053380413889213,0.0,0.5,0.3521212385488877,0.15350170476828462,0,juventus tv
2015-06-06 00:00:00+00:00,2015-06-06 00:00:00+00:00,2015-06-06 00:00:00+00:00,9.870224815182382,9.870224815182382,1,8.83172511062763,0,0.0,0.0,0.0,-1.0203187994284693,-0.0325583510801348,0,juventus tv
2016-02-27 00:00:00+00:00,2016-02-27 00:00:00+00:00,2016-02-27 00:00:00+00:00,7.646132459972593,7.646132459972593,1,4.569620060675759,0,0.0,0.0,0.0,-0.7681099187544304,0.202894102759299,0,juventus tv
2016-03-19 00:00:00+00:00,2016-03-19 00:00:00+00:00,2016-03-19 00:00:00+00:00,7.267704551991346,7.267704551991346,1,5.0878225024577555,0,0.0,0.0,0.0,-1.6396913052793627,-0.18808853065500916,0,juventus tv
2017-04-15 00:00:00+00:00,2017-04-22 00:00:00+00:00,2017-05-13 00:00:00+00:00,15.035549694499341,39.46708610776983,5,8.16666203210587,1,4.374252074466526,-3.7224100652099352,-0.4,0.554870668430973,0.22229181744357193,1,juventus tv
2017-06-03 00:00:00+00:00,2017-06-03 00:00:00+00:00,2017-06-03 00:00:00+00:00,10.724200573840811,10.724200573840811,1,9.65587188511441,0,0.0,0.0,0.0,-2.8534922562466116,-0.08365982196342575,0,juventus tv
2017-09-16 00:00:00+00:00,2017-09-16 00:00:00+00:00,2017-09-16 00:00:00+00:00,3.5958257106024627,3.5958257106024627,1,4.250974941799779,0,0.0,0.0,0.0,-0.1357383676093411,-0.3032587746304615,0,juventus tv
2018-03-10 00:00:00+00:00,2018-03-10 00:00:00+00:00,2018-03-10 00:00:00+00:00,3.5715393480955226,3.5715393480955226,1,4.096704479289895,0,0.0,0.0,0.0,0.07100263925977868,0.3424537959372913,0,juventus tv
2018-04-07 00:00:00+00:00,2018-04-14 00:00:00+00:00,2018-04-14 00:00:00+00:00,10.3994101891207,17.835120542697688,2,4.938181155925707,0,2.96369983554371,0.0,0.5,-0.9183879225739828,-0.10919114369460618,0,juventus tv
2018-08-18 00:00:00+00:00,2018-08-18 00:00:00+00:00,2018-08-25 00:00:00+00:00,5.750798838243142,7.611537733961766,2,8.32977174891856,1,0.0,-3.890059942524518,-0.5,-0.31624621376564127,-0.016669402536017328,0,juventus tv
2018-10-27 00:00:00+00:00,2018-10-27 00:00:00+00:00,2018-11-10 00:00:00+00:00,6.8496311203547355,8.829702172998319,3,9.033297002040614,1,0.0,-2.434780033855576,-0.6666666666666666,-0.13830825120329854,-0.05664776313160231,0,juventus tv
2019-01-19 00:00:00+00:00,2019-01-19 00:00:00+00:00,2019-01-19 00:00:00+00:00,2.5237955093530413,2.5237955093530413,1,6.1343205145966975,0,0.0,0.0,0.0,0.7783187721320732,-0.13785957014470585,1,juventus tv
2019-03-16 00:00:00+00:00,2019-03-16 00:00:00+00:00,2019-03-16 00:00:00+00:00,9.730258343241944,9.730258343241944,1,6.802088203778904,0,0.0,0.0,0.0,-1.5732164789576135,0.04168513029313275,0,juventus tv
2019-04-20 00:00:00+00:00,2019-04-20 00:00:00+00:00,2019-04-20 00:00:00+00:00,10.228617506005552,10.228617506005552,1,5.602918827167893,0,0.0,0.0,0.0,-2.080156691477459,-0.18146416148368646,0,juventus tv
2019-07-27 00:00:00+00:00,2019-07-27 00:00:00+00:00,2019-07-27 00:00:00+00:00,3.196580218212745,3.196580218212745,1,4.7711904621223375,0,0.0,0.0,0.0,2.099024541192992,-0.0528308037319822,1,juventus tv
2019-10-26 00:00:00+00:00,2019-10-26 00:00:00+00:00,2019-10-26 00:00:00+00:00,11.198799162474392,11.198799162474392,1,15.399220731435252,0,0.0,0.0,0.0,-0.3825964050352537,-0.017896495909055465,0,juventus tv
2019-12-28 00:00:00+00:00,2019-12-28 00:00:00+00:00,2019-12-28 00:00:00+00:00,2.3712014446577965,2.3712014446577965,1,4.322694577080649,0,0.0,0.0,0.0,0.3226200439514142,-0.0678257900282165,0,juventus tv
2020-02-29 00:00:00+00:00,2020-02-29 00:00:00+00:00,2020-02-29 00:00:00+00:00,3.446875521749405,3.446875521749405,1,4.2820738404424725,0,0.0,0.0,0.0,-2.0683624146375705,-0.25480780689777577,0,juventus tv
2020-07-11 00:00:00+00:00,2020-07-11 00:00:00+00:00,2020-07-11 00:00:00+00:00,3.498162810208653,3.498162810208653,1,5.870752876530366,0,0.0,0.0,0.0,0.10848558800611668,0.427228378022122,0,juventus tv
2020-08-08 00:00:00+00:00,2020-08-08 00:00:00+00:00,2020-08-08 00:00:00+00:00,3.9541797463383648,3.9541797463383648,1,6.475775475473999,0,0.0,0.0,0.0,-2.062121403880721,-0.2902088103165334,0,juventus tv
2020-12-12 00:00:00+00:00,2020-12-12 00:00:00+00:00,2020-12-12 00:00:00+00:00,4.665228768304197,4.665228768304197,1,4.80576529416448,0,0.0,0.0,0.0,0.3107559751947706,0.1299087419641521,0,juventus tv
2022-09-10 00:00:00+00:00,2022-09-10 00:00:00+00:00,2022-09-17 00:00:00+00:00,1.8876228593735425,3.091775869063447,2,4.298528671824356,1,0.0,-0.683469849683638,-0.5,-0.06833908994744481,0.31818884978692935,0,juventus tv
2011-06-25 00:00:00+00:00,2011-06-25 00:00:00+00:00,2011-07-02 00:00:00+00:00,1.515368232461629,2.4128598431551698,2,4.463763065308972,1,0.0,-0.6178766217680884,-0.5,-2.1610790026749944,0.11395412307710132,0,k12
2019-05-25 00:00:00+00:00,2019-05-25 00:00:00+00:00,2019-05-25 00:00:00+00:00,3.514175060150056,3.514175060150056,1,5.719102045041704,0,0.0,0.0,0.0,-0.8602091569277122,0.05457758557187278,0,k12
2019-09-14 00:00:00+00:00,2019-09-14 00:00:00+00:00,2019-09-14 00:00:00+00:00,3.5277315895437305,3.5277315895437305,1,5.170444060428729,0,0.0,0.0,0.0,-0.14713825704683736,0.11121399462159616,0,k12
2020-05-02 00:00:00+00:00,2020-05-09 00:00:00+00:00,2020-06-20 00:00:00+00:00,3.244579708668695,16.10432212347875,8,4.921231387426012,3,0.9699925115808745,-0.483139623463982,-0.625,-2.8123288091973677,0.6612669538208888,0,k12
2020-09-05 00:00:00+00:00,2020-09-05 00:00:00+00:00,2020-10-03 00:00:00+00:00,5.309291335960896,13.482144885235787,5,6.264417573301308,1,0.0,-1.0457025119929697,-0.8,-0.24459160092867904,0.38483730834184793,0,k12
2021-02-27 00:00:00+00:00,2021-02-27 00:00:00+00:00,2021-02-27 00:00:00+00:00,6.708442229150579,6.708442229150579,1,8.651166123446403,0,0.0,0.0,0.0,-0.6574223155753431,-0.07580072280618834,0,k12
2021-11-06 00:00:00+00:00,2021-11-06 00:00:00+00:00,2021-11-20 00:00:00+00:00,3.8339454809273175,9.684078653210019,3,9.574228420876624,2,0.0,-0.6931788517710762,-0.6666666666666666,0.4012663651472632,0.4693165510256477,0,k12
2021-12-11 00:00:00+00:00,2021-12-11 00:00:00+00:00,2021-12-18 00:00:00+00:00,4.411596452786481,8.349477769876835,2,4.3252074040295385,1,0.0,-0.4737151356961262,-0.5,-2.6737668056600032,0.29561124601649996,0,k12
2024-07-27 00:00:00+00:00,2024-08-03 00:00:00+00:00,2024-08-10 00:00:00+00:00,2.5587356825429493,6.602180597957373,3,3.468144496690048,1,0.2440303328300799,-0.8299961168413956,0.0,0.9782170038849919,0.6263782390549204,1,k12
2025-07-26 00:00:00+00:00,2025-08-16 00:00:00+00:00,2025-08-23 00:00:00+00:00,4.567136293148949,16.168247320543852,5,2.8204253572427453,1,0.8105301609328289,-1.2504037694061951,0.4,0.6373652617193084,0.28938817145869145,1,k12
2012-07-21 00:00:00+00:00,2012-07-21 00:00:00+00:00,2012-07-21 00:00:00+00:00,2.9190175269992595,2.9190175269992595,1,4.58802057603158,0,0.0,0.0,0.0,-0.26039711041239955,-0.3201633129263595,0,kabb
2013-02-23 00:00:00+00:00,2013-02-23 00:00:00+00:00,2013-03-09 00:00:00+00:00,22.112413328555732,25.713585070171433,3,25.509132454757413,1,0.0,-10.390053702764549,-0.6666666666666666,0.11707060177458473,0.037794461461492554,0,kabb
2014-01-18 00:00:00+00:00,2014-01-18 00:00:00+00:00,2014-02-08 00:00:00+00:00,7.060908887284859,13.226900645240242,4,12.780394230371588,2,0.0,-1.8874478584760137,-0.75,-0.6480839191477908,0.2085405352930567,0,kabb
2016-05-21 00:00:00+00:00,2016-05-21 00:00:00+00:00,2016-05-21 00:00:00+00:00,4.4511968674770515,4.4511968674770515,1,5.593671790202607,0,0.0,0.0,0.0,-0.43108008994996483,-0.03329597322325917,0,kabb
2017-08-26 00:00:00+00:00,2017-08-26 00:00:00+00:00,2017-08-26 00:00:00+00:00,4.894218721534359,4.894218721534359,1,7.887038940018164,0,0.0,0.0,0.0,-0.7720156794377118,-0.10971100142179659,0,kabb
2018-10-13 00:00:00+00:00,2018-10-13 00:00:00+00:00,2018-10-13 00:00:00+00:00,3.6117668448522346,3.6117668448522346,1,4.192295346269324,0,0.0,0.0,0.0,-0.10800867784720494,0.2997923257115771,0,kabb
2020-03-21 00:00:00+00:00,2020-03-28 00:00:00+00:00,2020-04-11 00:00:00+00:00,4.069234605705472,11.37763254649557,4,5.7706929881017,1,0.5822447675858675,-1.039790955951576,-0.25,0.7429948610314046,0.29103823619403424,1,kabb
2021-02-20 00:00:00+00:00,2021-02-20 00:00:00+00:00,2021-02-20 00:00:00+00:00,4.022872598832837,4.022872598832837,1,4.978799596341416,0,0.0,0.0,0.0,-0.061133409898861124,0.06928948525889735,0,kabb
2011-08-20 00:00:00+00:00,2011-08-27 00:00:00+00:00,2011-09-03 00:00:00+00:00,11.873090545115527,24.295815959163814,3,8.384365665605493,1,1.1875482031703442,-10.135907473012425,0.0,4.367874136585943,0.07495604468411528,1,kabe
2011-11-05 00:00:00+00:00,2011-11-05 00:00:00+00:00,2011-11-19 00:00:00+00:00,3.3739880599098346,6.589578632722606,3,4.56354584431748,2,0.0,-1.1376810373097537,-0.6666666666666666,-0.3641832284002445,0.31859830612997103,0,kabe
2012-07-28 00:00:00+00:00,2012-08-11 00:00:00+00:00,2012-08-18 00:00:00+00:00,12.020229049091318,38.341953260780414,4,6.8301406476404045,1,2.161645748177391,-3.560079825306646,0.25,2.5794305932534614,0.021421582365041117,1,kabe
2013-07-13 00:00:00+00:00,2013-08-03 00:00:00+00:00,2013-08-03 00:00:00+00:00,16.817415133459612,51.163728331017204,4,9.98965771265591,0,2.169155676478406,0.0,0.75,0.210727242217142,-0.14672562083194007,0,kabe
2014-07-05 00:00:00+00:00,2014-07-05 00:00:00+00:00,2014-07-26 00:00:00+00:00,12.596283942502682,40.51331933127526,4,8.95429716897586,3,0.0,-1.6846171189989965,-0.75,-3.684803285205356,0.48857864228124115,0,kabe
2015-06-27 00:00:00+00:00,2015-06-27 00:00:00+00:00,2015-07-18 00:00:00+00:00,9.326053303564446,25.981193448492313,4,4.535700036159812,3,0.0,-2.247622510471174,-0.75,-4.070332514712043,0.3405081844777238,0,kabe
2016-03-05 00:00:00+00:00,2016-03-05 00:00:00+00:00,2016-03-05 00:00:00+00:00,0.5348596807737374,0.5348596807737374,1,4.916369050701006,0,0.0,0.0,0.0,0.38312381611300217,-0.012301098886931587,0,kabe
2016-06-11 00:00:00+00:00,2016-06-11 00:00:00+00:00,2016-07-02 00:00:00+00:00,9.548147276708722,31.39734710583182,4,9.22599541185396,3,0.0,-0.9718366710836722,-0.75,-3.124247469917397,0.5811133407029718,0,kabe
2017-06-03 00:00:00+00:00,2017-06-03 00:00:00+00:00,2017-06-24 00:00:00+00:00,6.714526760585458,20.501483968480635,4,7.126627395565749,3,0.0,-0.8938553621179267,-0.75,-1.4832204516595024,0.46071900163381313,0,kabe
2017-12-23 00:00:00+00:00,2017-12-30 00:00:00+00:00,2017-12-30 00:00:00+00:00,2.6347254490259804,4.5732765143357685,2,2.221825820476373,0,0.6961743837161918,0.0,0.5,0.04015840481977406,0.17906834057041524,0,kabe
2019-01-12 00:00:00+00:00,2019-01-12 00:00:00+00:00,2019-01-12 00:00:00+00:00,2.405432803477928,2.405432803477928,1,4.274934702413502,0,0.0,0.0,0.0,-0.6197847170137611,-0.10241229879702213,0,kabe
2019-05-11 00:00:00+00:00,2019-05-11 00:00:00+00:00,2019-06-01 00:00:00+00:00,3.3235339129481294,10.900375342011909,4,4.5110990367323565,3,0.0,-0.3623830409981193,-0.75,-0.3598953889959354,0.5660454087361131,0,kabe
2020-03-07 00:00:00+00:00,2020-03-07 00:00:00+00:00,2020-04-04 00:00:00+00:00,11.401021233171258,32.50804792447731,5,15.436636430727646,3,0.0,-1.9179659202447548,-0.8,2.4854840513289798,0.4628319309686892,1,kabe
2020-05-09 00:00:00+00:00,2020-05-09 00:00:00+00:00,2020-05-23 00:00:00+00:00,2.972112239623463,7.12502522874227,3,4.112990309038626,2,0.0,-0.39792581801481597,-0.6666666666666666,-4.193612474495632,0.1596757116402556,0,kabe
2021-01-30 00:00:00+00:00,2021-02-06 00:00:00+00:00,2021-02-06 00:00:00+00:00,4.212446965698986,6.545155845364736,2,7.881390812203979,0,1.879738086033235,0.0,0.5,-0.15340734685548346,0.010342336890815387,0,kabe
